time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-09-27 03:00:00,1.11769,1.11774,1.1167799999999999,1.11691,1.1163992,1.1150014,1,0.0,Bullish
2024-09-27 04:00:00,1.11691,1.11718,1.11624,1.11642,1.1163462,1.1150039,1,0.0,Bullish
2024-09-27 05:00:00,1.11641,1.11695,1.11623,1.11689,1.1162978,1.1150107,1,0.0,Bullish
2024-09-27 06:00:00,1.11689,1.11731,1.11684,1.1169,1.1162598,1.1150207,1,0.0,Bullish
2024-09-27 07:00:00,1.1169,1.11695,1.11638,1.11645,1.1161995999999998,1.1150264,1,0.0,Bullish
2024-09-27 08:00:00,1.11645,1.11682,1.11584,1.11638,1.1161311999999999,1.1150313,1,0.0,Bullish
2024-09-27 09:00:00,1.11638,1.1176,1.11402,1.11509,1.1160418,1.1150201,1,0.0,Bullish
2024-09-27 10:00:00,1.11474,1.11477,1.11247,1.1132900000000001,1.1159166,1.1149915,1,0.0,Bullish
2024-09-27 11:00:00,1.1132900000000001,1.1145100000000001,1.11262,1.11444,1.1158246,1.1149723999999999,1,0.0,Bullish
2024-09-27 12:00:00,1.11444,1.11596,1.11371,1.11593,1.11576,1.1149686,1,0.0,Bullish
2024-09-27 13:00:00,1.11593,1.11708,1.1155599999999999,1.11632,1.115717,1.1149732,1,0.0,Bullish
2024-09-27 14:00:00,1.11631,1.11675,1.11589,1.11623,1.1156754,1.1150341,1,0.0,Bullish
2024-09-27 15:00:00,1.11623,1.12014,1.1154,1.11995,1.1157004000000001,1.1151412,1,0.0,Bullish
2024-09-27 16:00:00,1.11991,1.12028,1.11794,1.1185100000000001,1.1156792,1.1152205000000002,1,0.0,Bullish
2024-09-27 17:00:00,1.11838,1.11919,1.11693,1.11783,1.1156408,1.1152859000000002,1,0.0,Bullish
2024-09-27 18:00:00,1.11781,1.11781,1.11539,1.11583,1.115567,1.1153246,1,0.0,Bullish
2024-09-27 19:00:00,1.11583,1.11598,1.11463,1.11515,1.1155256,1.1153538,1,0.0,Bullish
2024-09-27 20:00:00,1.11515,1.11657,1.11503,1.11635,1.1155666,1.1153880999999999,1,0.0,Bullish
2024-09-27 21:00:00,1.11636,1.11676,1.11596,1.11676,1.1156334,1.1154235,1,0.0,Bullish
2024-09-27 22:00:00,1.11676,1.11677,1.11627,1.11638,1.1156874,1.1154571,1,0.0,Bullish
2024-09-27 23:00:00,1.11637,1.11677,1.11586,1.11629,1.115745,1.1154950000000001,1,0.0,Bullish
2024-09-30 00:00:00,1.116,1.11658,1.11524,1.11597,1.1158126,1.1155343,1,0.0,Bullish
2024-09-30 01:00:00,1.11593,1.11723,1.11583,1.11707,1.1158898,1.1155884,1,0.0,Bullish
2024-09-30 02:00:00,1.11708,1.11714,1.11676,1.11689,1.1159626,1.1156427,1,0.0,Bullish
2024-09-30 03:00:00,1.11688,1.11737,1.11684,1.11707,1.1160406,1.1157035,1,0.0,Bullish
2024-09-30 04:00:00,1.11706,1.11725,1.11605,1.11605,1.1161022,1.1157525,1,0.0,Bullish
2024-09-30 05:00:00,1.11604,1.11622,1.11563,1.11603,1.1161496,1.1158018,1,0.0,Bullish
2024-09-30 06:00:00,1.11604,1.11615,1.11561,1.11581,1.116187,1.1158489999999999,1,0.0,Bullish
2024-09-30 07:00:00,1.11581,1.11619,1.11581,1.11615,1.1162284,1.1159049,1,0.0,Bullish
2024-09-30 08:00:00,1.11615,1.11692,1.11612,1.11665,1.1162808,1.1159641,1,0.0,Bullish
2024-09-30 09:00:00,1.1166,1.11688,1.1156,1.1168,1.1163338,1.1160268,1,0.0,Bullish
2024-09-30 10:00:00,1.1167799999999999,1.11754,1.11592,1.11721,1.1163774000000002,1.1160864000000001,1,0.0,Bullish
2024-09-30 11:00:00,1.11747,1.12087,1.11728,1.12049,1.1164804,1.1161745,1,0.0,Bullish
2024-09-30 12:00:00,1.12056,1.12057,1.11884,1.11893,1.1165896,1.1162474999999998,1,0.0,Bullish
2024-09-30 13:00:00,1.11893,1.1191,1.11833,1.11899,1.1166872,1.1163224,1,0.0,Bullish
2024-09-30 14:00:00,1.11899,1.12028,1.11888,1.11974,1.1167948,1.1163926000000002,1,0.0,Bullish
2024-09-30 15:00:00,1.11976,1.12012,1.11862,1.11897,1.1168666,1.1164424000000002,1,0.0,Bullish
2024-09-30 16:00:00,1.11898,1.1191200000000001,1.11666,1.11684,1.1168954,1.1164754000000001,1,0.0,Bullish
2024-09-30 17:00:00,1.11676,1.11685,1.11407,1.11581,1.1169094,1.1165055,1,0.0,Bullish
2024-09-30 18:00:00,1.1158,1.1164,1.11349,1.1144,1.1169178000000002,1.1165205,1,0.0,Bullish
2024-09-30 19:00:00,1.11441,1.11497,1.11396,1.11482,1.1168848,1.116528,1,0.0,Bullish
2024-09-30 20:00:00,1.11482,1.11623,1.1148,1.1153,1.1168254,1.1165424,1,0.0,Bullish
2024-09-30 21:00:00,1.11528,1.11544,1.11136,1.11323,1.1167518,1.116524,1,0.0,Bullish
2024-09-30 22:00:00,1.11322,1.11361,1.11213,1.11323,1.1166574,1.1165066000000001,1,0.0,Bullish
2024-09-30 23:00:00,1.1133,1.11364,1.113,1.11341,1.1165666,1.1164823000000001,1,0.0,Bullish
2024-10-01 00:00:00,1.11334,1.11351,1.11265,1.1135,1.116481,1.1164547999999999,1,0.0,Bullish
2024-10-01 01:00:00,1.11345,1.11418,1.11339,1.11414,1.1164126,1.1164303,-1,-2.0,Bearish
2024-10-01 02:00:00,1.11418,1.11426,1.11355,1.11365,1.1163344000000002,1.1163903,-1,0.0,Bearish
2024-10-01 03:00:00,1.11365,1.11372,1.11271,1.1132,1.1162464,1.1163437999999999,-1,0.0,Bearish
2024-10-01 04:00:00,1.11321,1.11432,1.1131199999999999,1.1143,1.116179,1.1163085,-1,0.0,Bearish
2024-10-01 05:00:00,1.11431,1.11433,1.1136,1.11387,1.1161181999999998,1.1162587000000002,-1,0.0,Bearish
2024-10-01 06:00:00,1.11387,1.11399,1.11353,1.11376,1.1160649999999999,1.1162056,-1,0.0,Bearish
2024-10-01 07:00:00,1.11376,1.11412,1.11346,1.11405,1.1160082,1.116153,-1,0.0,Bearish
2024-10-01 08:00:00,1.11407,1.11439,1.11362,1.11374,1.1159450000000002,1.1161024,-1,0.0,Bearish
2024-10-01 09:00:00,1.11372,1.11409,1.11308,1.11343,1.1158846,1.1160421,-1,0.0,Bearish
2024-10-01 10:00:00,1.11343,1.11369,1.11115,1.11148,1.1157866,1.1159588999999999,-1,0.0,Bearish
2024-10-01 11:00:00,1.11152,1.112,1.10979,1.11015,1.1156878000000001,1.1158648,-1,0.0,Bearish
2024-10-01 12:00:00,1.11016,1.11143,1.1092,1.1095,1.115612,1.1157643,-1,0.0,Bearish
2024-10-01 13:00:00,1.10949,1.10974,1.10837,1.10867,1.1154966,1.1156606,-1,0.0,Bearish
2024-10-01 14:00:00,1.10869,1.10999,1.10785,1.10845,1.115347,1.1155534999999999,-1,0.0,Bearish
2024-10-01 15:00:00,1.10845,1.10886,1.107,1.1071,1.1151626000000001,1.1154397999999999,-1,0.0,Bearish
2024-10-01 16:00:00,1.10709,1.1083,1.10583,1.10689,1.1149758,1.1153256,-1,0.0,Bearish
2024-10-01 17:00:00,1.10694,1.10866,1.10549,1.10763,1.1147293999999999,1.1152149,-1,0.0,Bearish
2024-10-01 18:00:00,1.10763,1.10775,1.10597,1.10664,1.114492,1.1150856,-1,0.0,Bearish
2024-10-01 19:00:00,1.10661,1.10713,1.10483,1.10543,1.114244,1.1149424000000001,-1,0.0,Bearish
2024-10-01 20:00:00,1.1054,1.10648,1.10457,1.10621,1.1140516,1.1148093000000001,-1,0.0,Bearish
2024-10-01 21:00:00,1.10626,1.10721,1.10625,1.10714,1.1138914,1.1147085,-1,0.0,Bearish
2024-10-01 22:00:00,1.10715,1.1077,1.10661,1.10675,1.1136994,1.114633,-1,0.0,Bearish
2024-10-01 23:00:00,1.10676,1.10726,1.10656,1.10669,1.1134979999999999,1.1145657,-1,0.0,Bearish
2024-10-02 00:00:00,1.10628,1.10699,1.10621,1.10682,1.1133068,1.1144971,-1,0.0,Bearish
2024-10-02 01:00:00,1.10672,1.10706,1.10669,1.10672,1.1131153999999999,1.1144302,-1,0.0,Bearish
2024-10-02 02:00:00,1.10672,1.10673,1.10633,1.10645,1.112925,1.1143688,-1,0.0,Bearish
2024-10-02 03:00:00,1.10645,1.10718,1.10632,1.10654,1.1127144,1.1143021,-1,0.0,Bearish
2024-10-02 04:00:00,1.10657,1.10738,1.10657,1.10721,1.1125208,1.1142417,-1,0.0,Bearish
2024-10-02 05:00:00,1.10719,1.1073,1.10632,1.10664,1.1123121999999999,1.1141764,-1,0.0,Bearish
2024-10-02 06:00:00,1.10664,1.10711,1.10641,1.10705,1.1121322,1.1141172,-1,0.0,Bearish
2024-10-02 07:00:00,1.10706,1.10736,1.10603,1.10628,1.1119372,1.1140434000000001,-1,0.0,Bearish
2024-10-02 08:00:00,1.10629,1.10635,1.1054,1.10621,1.1117452,1.1139660999999998,-1,0.0,Bearish
2024-10-02 09:00:00,1.10616,1.107,1.10598,1.10663,1.1115548,1.1138916,-1,0.0,Bearish
2024-10-02 10:00:00,1.10667,1.10726,1.1063,1.10664,1.1113546,1.1138177,-1,0.0,Bearish
2024-10-02 11:00:00,1.10664,1.10827,1.1064,1.10722,1.111163,1.1137484,-1,0.0,Bearish
2024-10-02 12:00:00,1.10723,1.10723,1.10611,1.10713,1.1109613999999999,1.1136694,-1,0.0,Bearish
2024-10-02 13:00:00,1.10712,1.1076,1.10663,1.10666,1.1106848,1.1135826,-1,0.0,Bearish
2024-10-02 14:00:00,1.1067,1.10766,1.10645,1.10754,1.110457,1.1135233,-1,0.0,Bearish
2024-10-02 15:00:00,1.10757,1.10773,1.10511,1.10532,1.1101836,1.1134354,-1,0.0,Bearish
2024-10-02 16:00:00,1.10536,1.10655,1.10469,1.10511,1.109891,1.1133429000000001,-1,0.0,Bearish
2024-10-02 17:00:00,1.10511,1.1056300000000001,1.10351,1.1036,1.1095836,1.1132251,-1,0.0,Bearish
2024-10-02 18:00:00,1.10361,1.10503,1.10326,1.10494,1.1093456,1.1131205,-1,0.0,Bearish
2024-10-02 19:00:00,1.10494,1.10547,1.10437,1.10464,1.1091222,1.1130158,-1,0.0,Bearish
2024-10-02 20:00:00,1.10466,1.10499,1.10444,1.1047,1.1089282,1.1129229999999999,-1,0.0,Bearish
2024-10-02 21:00:00,1.1047,1.10483,1.10375,1.10381,1.108708,1.1127964,-1,0.0,Bearish
2024-10-02 22:00:00,1.10381,1.10533,1.10366,1.10488,1.1084996,1.1126624999999999,-1,0.0,Bearish
2024-10-02 23:00:00,1.10487,1.10523,1.1042399999999999,1.10432,1.1083214000000001,1.1125365999999999,-1,0.0,Bearish
2024-10-03 00:00:00,1.10429,1.10477,1.10429,1.10474,1.1081516,1.1124045,-1,0.0,Bearish
2024-10-03 01:00:00,1.10457,1.10491,1.10451,1.10461,1.1079756,1.1122711,-1,0.0,Bearish
2024-10-03 02:00:00,1.10462,1.10477,1.10436,1.10458,1.1077972,1.1121391,-1,0.0,Bearish
2024-10-03 03:00:00,1.10458,1.10465,1.10371,1.1039,1.1075924,1.1120025,-1,0.0,Bearish
2024-10-03 04:00:00,1.10389,1.10406,1.10351,1.10391,1.1073976,1.111866,-1,0.0,Bearish
2024-10-03 05:00:00,1.10392,1.10392,1.10352,1.10358,1.1072052,1.1117257999999999,-1,0.0,Bearish
2024-10-03 06:00:00,1.10357,1.10367,1.1032,1.10357,1.1069906,1.1115848,-1,0.0,Bearish
2024-10-03 07:00:00,1.10357,1.10357,1.10322,1.10328,1.1067788,1.1114485,-1,0.0,Bearish
2024-10-03 08:00:00,1.10328,1.10347,1.10249,1.10285,1.1065606000000001,1.1113128,-1,0.0,Bearish
2024-10-03 09:00:00,1.10284,1.1042,1.10264,1.10378,1.1063552,1.1111817000000002,-1,0.0,Bearish
2024-10-03 10:00:00,1.10376,1.10398,1.10274,1.1033,1.1061464,1.1110457,-1,0.0,Bearish
2024-10-03 11:00:00,1.1033,1.1046,1.10293,1.10374,1.1059526000000002,1.1109186,-1,0.0,Bearish
2024-10-03 12:00:00,1.10376,1.10465,1.10346,1.10358,1.1057946,1.1107906,-1,0.0,Bearish
2024-10-03 13:00:00,1.10357,1.10438,1.10341,1.10426,1.1056768,1.1106823,-1,0.0,Bearish
2024-10-03 14:00:00,1.10428,1.1046,1.1038000000000001,1.10422,1.1055712,1.1105916,-1,0.0,Bearish
2024-10-03 15:00:00,1.10426,1.10466,1.10281,1.10321,1.105462,1.1104793000000002,-1,0.0,Bearish
2024-10-03 16:00:00,1.10316,1.10437,1.10283,1.10359,1.1053648,1.1103559,-1,0.0,Bearish
2024-10-03 17:00:00,1.10199,1.10387,1.1008,1.10168,1.1052564,1.1102095,-1,0.0,Bearish
2024-10-03 18:00:00,1.10168,1.10239,1.1012,1.10145,1.1051476,1.1100617,-1,0.0,Bearish
2024-10-03 19:00:00,1.10148,1.10337,1.1014,1.10302,1.1050554000000001,1.1098924,-1,0.0,Bearish
2024-10-03 20:00:00,1.10305,1.1036,1.103,1.10327,1.1049879999999999,1.10974,-1,0.0,Bearish
2024-10-03 21:00:00,1.1033,1.10345,1.10257,1.1026,1.1049314,1.1095877,-1,0.0,Bearish
2024-10-03 22:00:00,1.10259,1.10317,1.10249,1.10284,1.104864,1.1094578,-1,0.0,Bearish
2024-10-03 23:00:00,1.10283,1.10326,1.10259,1.10306,1.1047824,1.1093369,-1,0.0,Bearish
2024-10-04 00:00:00,1.10334,1.10334,1.10233,1.10306,1.1047086,1.109204,-1,0.0,Bearish
2024-10-04 01:00:00,1.10303,1.1035,1.10292,1.10342,1.1046432,1.1090706,-1,0.0,Bearish
2024-10-04 02:00:00,1.10342,1.1037,1.10331,1.10351,1.104577,1.1089419,-1,0.0,Bearish
2024-10-04 03:00:00,1.10349,1.10396,1.1033,1.10346,1.1045118,1.1088136,-1,0.0,Bearish
2024-10-04 04:00:00,1.10345,1.10359,1.10286,1.10297,1.1044422,1.1086836,-1,0.0,Bearish
2024-10-04 05:00:00,1.10298,1.10344,1.10279,1.10304,1.1043722,1.1085433,-1,0.0,Bearish
2024-10-04 06:00:00,1.10304,1.10313,1.10253,1.1027,1.104282,1.1084014,-1,0.0,Bearish
2024-10-04 07:00:00,1.1027,1.10299,1.10251,1.10276,1.1042044,1.1082583,-1,0.0,Bearish
2024-10-04 08:00:00,1.10276,1.1035,1.10263,1.10332,1.1041298,1.108131,-1,0.0,Bearish
2024-10-04 09:00:00,1.1033,1.10345,1.1027,1.1031900000000001,1.104068,1.1080026,-1,0.0,Bearish
2024-10-04 10:00:00,1.10317,1.10354,1.10254,1.10277,1.1039991999999998,1.1078722,-1,0.0,Bearish
2024-10-04 11:00:00,1.10278,1.10299,1.10211,1.10253,1.1039172000000002,1.107736,-1,0.0,Bearish
2024-10-04 12:00:00,1.10254,1.10281,1.10199,1.1027,1.1038383999999999,1.1075964999999999,-1,0.0,Bearish
2024-10-04 13:00:00,1.1027,1.10335,1.10259,1.10275,1.1037489999999999,1.107456,-1,0.0,Bearish
2024-10-04 14:00:00,1.10273,1.10367,1.1027,1.10322,1.1036708,1.1073161,-1,0.0,Bearish
2024-10-04 15:00:00,1.1031900000000001,1.1033,1.09589,1.09609,1.1034594000000002,1.1070721,-1,0.0,Bearish
2024-10-04 16:00:00,1.09606,1.09788,1.09586,1.09731,1.1032548,1.1068559,-1,0.0,Bearish
2024-10-04 17:00:00,1.09734,1.09816,1.09669,1.09692,1.1030868,1.1066352000000002,-1,0.0,Bearish
2024-10-04 18:00:00,1.09693,1.09739,1.09547,1.09605,1.1029056,1.1063983,-1,0.0,Bearish
2024-10-04 19:00:00,1.09606,1.09618,1.09512,1.09595,1.1027526,1.1061680999999999,-1,0.0,Bearish
2024-10-04 20:00:00,1.09594,1.09693,1.09576,1.09678,1.1025894,1.1059675,-1,0.0,Bearish
2024-10-04 21:00:00,1.0968,1.09738,1.09651,1.09725,1.1024416,1.1057819,-1,0.0,Bearish
2024-10-04 22:00:00,1.09725,1.09777,1.09706,1.09763,1.1023002000000002,1.1056142,-1,0.0,Bearish
2024-10-04 23:00:00,1.09764,1.09776,1.09724,1.09737,1.1021714,1.1054397,-1,0.0,Bearish
2024-10-07 00:00:00,1.09633,1.09722,1.09543,1.09702,1.1020142,1.1052568999999999,-1,0.0,Bearish
2024-10-07 01:00:00,1.09686,1.09723,1.09632,1.09692,1.1018662,1.1050938,-1,0.0,Bearish
2024-10-07 02:00:00,1.09693,1.09717,1.09677,1.09705,1.1017124,1.104932,-1,0.0,Bearish
2024-10-07 03:00:00,1.09704,1.09753,1.09682,1.09699,1.1015599999999999,1.1047677999999999,-1,0.0,Bearish
2024-10-07 04:00:00,1.09698,1.09775,1.09696,1.09733,1.101415,1.1046061,-1,0.0,Bearish
2024-10-07 05:00:00,1.09735,1.09773,1.09712,1.09713,1.1012796,1.104436,-1,0.0,Bearish
2024-10-07 06:00:00,1.09713,1.09732,1.09696,1.0972,1.1011453999999998,1.1042715,-1,0.0,Bearish
2024-10-07 07:00:00,1.0972,1.09735,1.09682,1.09685,1.1010108,1.1041079999999999,-1,0.0,Bearish
2024-10-07 08:00:00,1.09684,1.097,1.09643,1.09692,1.1008778,1.1039342,-1,0.0,Bearish
2024-10-07 09:00:00,1.09677,1.09721,1.09634,1.0971,1.1007542,1.1037664999999999,-1,0.0,Bearish
2024-10-07 10:00:00,1.09711,1.09724,1.0958,1.09693,1.1006357999999998,1.1035982,-1,0.0,Bearish
2024-10-07 11:00:00,1.09695,1.09789,1.09653,1.097,1.1005002,1.1034277000000001,-1,0.0,Bearish
2024-10-07 12:00:00,1.097,1.097,1.09541,1.09586,1.1003514,1.1032488999999999,-1,0.0,Bearish
2024-10-07 13:00:00,1.09586,1.09696,1.0958,1.09651,1.1002068,1.1030796999999999,-1,0.0,Bearish
2024-10-07 14:00:00,1.0965,1.09804,1.0962,1.09766,1.1000884,1.1029415,-1,0.0,Bearish
2024-10-07 15:00:00,1.09766,1.09833,1.09715,1.09772,1.0999576,1.1028171999999998,-1,0.0,Bearish
2024-10-07 16:00:00,1.09771,1.09829,1.0972,1.09795,1.0998322,1.1027017000000001,-1,0.0,Bearish
2024-10-07 17:00:00,1.0979700000000001,1.09846,1.09696,1.09746,1.0997172,1.1025896,-1,0.0,Bearish
2024-10-07 18:00:00,1.09745,1.0979,1.0973,1.09758,1.099597,1.1024809,-1,0.0,Bearish
2024-10-07 19:00:00,1.09757,1.09845,1.09752,1.0984,1.0995314,1.1023939,-1,0.0,Bearish
2024-10-07 20:00:00,1.09837,1.09867,1.09811,1.0982,1.0994664,1.102307,-1,0.0,Bearish
2024-10-07 21:00:00,1.09822,1.09822,1.09683,1.0969,1.0993439999999999,1.1021997000000001,-1,0.0,Bearish
2024-10-07 22:00:00,1.09693,1.09726,1.09656,1.09722,1.099223,1.1021055,-1,0.0,Bearish
2024-10-07 23:00:00,1.09714,1.09746,1.09708,1.09739,1.0991188,1.1020251,-1,0.0,Bearish
2024-10-08 00:00:00,1.09743,1.09746,1.09581,1.09732,1.0990084,1.1019362,-1,0.0,Bearish
2024-10-08 01:00:00,1.09733,1.09787,1.09717,1.09777,1.0989026,1.1018424999999998,-1,0.0,Bearish
2024-10-08 02:00:00,1.09784,1.09791,1.09742,1.09742,1.0987898,1.1017492,-1,0.0,Bearish
2024-10-08 03:00:00,1.09742,1.09838,1.09737,1.09816,1.0986846,1.1016639000000001,-1,0.0,Bearish
2024-10-08 04:00:00,1.09815,1.09848,1.09804,1.09835,1.0985814,1.1015792,-1,0.0,Bearish
2024-10-08 05:00:00,1.09835,1.09844,1.09727,1.09814,1.0984749999999999,1.1014933999999998,-1,0.0,Bearish
2024-10-08 06:00:00,1.09816,1.09867,1.09816,1.0983,1.0983816,1.1014119,-1,0.0,Bearish
2024-10-08 07:00:00,1.0983,1.09866,1.0983,1.09854,1.0982916,1.1013319,-1,0.0,Bearish
2024-10-08 08:00:00,1.09853,1.09867,1.09815,1.09829,1.0982034,1.1012427,-1,0.0,Bearish
2024-10-08 09:00:00,1.09829,1.09888,1.09812,1.09836,1.0981154000000002,1.1011598999999999,-1,0.0,Bearish
2024-10-08 10:00:00,1.09836,1.09953,1.09785,1.09951,1.0980392,1.1010844999999998,-1,0.0,Bearish
2024-10-08 11:00:00,1.09951,1.0997,1.09828,1.09937,1.0979628,1.1010154,-1,0.0,Bearish
2024-10-08 12:00:00,1.09937,1.09946,1.09855,1.09875,1.0978824,1.1009408,-1,0.0,Bearish
2024-10-08 13:00:00,1.09874,1.09918,1.09821,1.09851,1.097802,1.1008596,-1,0.0,Bearish
2024-10-08 14:00:00,1.0985,1.09895,1.09784,1.09875,1.097723,1.1007807,-1,0.0,Bearish
2024-10-08 15:00:00,1.09874,1.09897,1.09713,1.09758,1.0976196,1.1006843000000002,-1,0.0,Bearish
2024-10-08 16:00:00,1.09754,1.09838,1.09743,1.09777,1.0975106,1.1005907000000001,-1,0.0,Bearish
2024-10-08 17:00:00,1.09777,1.09802,1.09662,1.09708,1.0975304,1.1004949,-1,0.0,Bearish
2024-10-08 18:00:00,1.09709,1.0971899999999999,1.09608,1.09697,1.0975236000000002,1.1003892,-1,0.0,Bearish
2024-10-08 19:00:00,1.09697,1.09777,1.09686,1.09755,1.0975362,1.1003115,-1,0.0,Bearish
2024-10-08 20:00:00,1.09755,1.09755,1.09656,1.09742,1.0975636,1.1002346,-1,0.0,Bearish
2024-10-08 21:00:00,1.09742,1.09763,1.09685,1.09721,1.0975888,1.1001706999999998,-1,0.0,Bearish
2024-10-08 22:00:00,1.09721,1.09781,1.09694,1.09776,1.0976084,1.1000988999999999,-1,0.0,Bearish
2024-10-08 23:00:00,1.09775,1.09802,1.09713,1.09721,1.0976076000000001,1.1000246,-1,0.0,Bearish
2024-10-09 00:00:00,1.0977,1.09799,1.09686,1.09786,1.0976122,1.0999562,-1,0.0,Bearish
2024-10-09 01:00:00,1.09777,1.09807,1.09777,1.09806,1.097626,1.0998987,-1,0.0,Bearish
2024-10-09 02:00:00,1.09808,1.09809,1.09751,1.09754,1.0976363999999998,1.0998253,-1,0.0,Bearish
2024-10-09 03:00:00,1.09754,1.09787,1.0973600000000001,1.09754,1.0976488,1.0997575,-1,0.0,Bearish
2024-10-09 04:00:00,1.09753,1.09772,1.09685,1.09734,1.0976546,1.0996835,-1,0.0,Bearish
2024-10-09 05:00:00,1.09735,1.09739,1.09685,1.09705,1.0976558,1.0996079,-1,0.0,Bearish
2024-10-09 06:00:00,1.09704,1.09711,1.09667,1.09676,1.0976444,1.0995297000000002,-1,0.0,Bearish
2024-10-09 07:00:00,1.09676,1.09683,1.0962,1.09631,1.097628,1.0994538,-1,0.0,Bearish
2024-10-09 08:00:00,1.09631,1.09759,1.09631,1.09731,1.0976302,1.0993878,-1,0.0,Bearish
2024-10-09 09:00:00,1.0973,1.0973,1.09621,1.09628,1.0976188,1.0993148000000001,-1,0.0,Bearish
2024-10-09 10:00:00,1.09627,1.09668,1.0951,1.09601,1.0976006,1.0992392,-1,0.0,Bearish
2024-10-09 11:00:00,1.09602,1.09641,1.09531,1.09574,1.0975734000000001,1.0991638000000001,-1,0.0,Bearish
2024-10-09 12:00:00,1.09577,1.09673,1.09569,1.09666,1.097568,1.0991019,-1,0.0,Bearish
2024-10-09 13:00:00,1.09663,1.09705,1.09634,1.09656,1.0975592,1.0990297,-1,0.0,Bearish
2024-10-09 14:00:00,1.09656,1.09667,1.09539,1.09539,1.0975498000000001,1.0989506,-1,0.0,Bearish
2024-10-09 15:00:00,1.09539,1.0959,1.09526,1.09566,1.0975328,1.0988698000000001,-1,0.0,Bearish
2024-10-09 16:00:00,1.09566,1.09583,1.09463,1.09531,1.0974858,1.0987871,-1,0.0,Bearish
2024-10-09 17:00:00,1.09528,1.09596,1.09394,1.09477,1.0974268,1.0986922,-1,0.0,Bearish
2024-10-09 18:00:00,1.09476,1.0956,1.09467,1.09505,1.0973688,1.0986005,-1,0.0,Bearish
2024-10-09 19:00:00,1.09503,1.09503,1.094,1.09413,1.0973022000000001,1.0985097000000001,-1,0.0,Bearish
2024-10-09 20:00:00,1.09413,1.09421,1.09368,1.09387,1.097228,1.0984125,-1,0.0,Bearish
2024-10-09 21:00:00,1.09386,1.09425,1.0936,1.09364,1.0971328,1.0983321,-1,0.0,Bearish
2024-10-09 22:00:00,1.09365,1.09413,1.09365,1.09383,1.0970453999999998,1.0982559,-1,0.0,Bearish
2024-10-09 23:00:00,1.09384,1.09407,1.09366,1.09372,1.0969818,1.0981629,-1,0.0,Bearish
2024-10-10 00:00:00,1.09379,1.09414,1.09367,1.09404,1.0969182000000002,1.0980706,-1,0.0,Bearish
2024-10-10 01:00:00,1.0939,1.0942,1.09375,1.09407,1.0968518,1.0979853,-1,0.0,Bearish
2024-10-10 02:00:00,1.09407,1.09422,1.09388,1.09414,1.0967882,1.0978983,-1,0.0,Bearish
2024-10-10 03:00:00,1.09414,1.09428,1.09391,1.09404,1.0967136000000002,1.0978081,-1,0.0,Bearish
2024-10-10 04:00:00,1.094,1.09459,1.09396,1.09429,1.096651,1.0977203999999998,-1,0.0,Bearish
2024-10-10 05:00:00,1.09427,1.09453,1.09388,1.09419,1.0965716,1.0976281,-1,0.0,Bearish
2024-10-10 06:00:00,1.09419,1.09458,1.09413,1.09434,1.0964914000000001,1.0975363999999999,-1,0.0,Bearish
2024-10-10 07:00:00,1.09434,1.09445,1.09382,1.09408,1.0964102,1.0974426,-1,0.0,Bearish
2024-10-10 08:00:00,1.09408,1.09424,1.09367,1.09389,1.096322,1.0973518,-1,0.0,Bearish
2024-10-10 09:00:00,1.09387,1.0943,1.09363,1.0937000000000001,1.0962252,1.0972584,-1,0.0,Bearish
2024-10-10 10:00:00,1.09368,1.09426,1.0933,1.09372,1.0961337999999998,1.0971686,-1,0.0,Bearish
2024-10-10 11:00:00,1.09377,1.09392,1.0928,1.09329,1.0960324,1.0970739,-1,0.0,Bearish
2024-10-10 12:00:00,1.09329,1.09338,1.09277,1.09335,1.0959092,1.0969742,-1,0.0,Bearish
2024-10-10 13:00:00,1.09335,1.09396,1.09307,1.09389,1.0957996,1.0968812,-1,0.0,Bearish
2024-10-10 14:00:00,1.09389,1.09395,1.0927,1.09308,1.0956862,1.0967843000000002,-1,0.0,Bearish
2024-10-10 15:00:00,1.09308,1.09548,1.09055,1.0944,1.095604,1.096703,-1,0.0,Bearish
2024-10-10 16:00:00,1.09445,1.09496,1.09339,1.09372,1.0955034000000001,1.0966132,-1,0.0,Bearish
2024-10-10 17:00:00,1.09372,1.0942,1.0913599999999999,1.09221,1.095396,1.0965078,-1,0.0,Bearish
2024-10-10 18:00:00,1.09221,1.09297,1.09164,1.09246,1.0952898,1.0964002,-1,0.0,Bearish
2024-10-10 19:00:00,1.09247,1.0928,1.09028,1.09059,1.09516,1.0963452,-1,0.0,Bearish
2024-10-10 20:00:00,1.09063,1.09205,1.09,1.09189,1.0950583999999999,1.096291,-1,0.0,Bearish
2024-10-10 21:00:00,1.0919,1.09265,1.0918,1.09219,1.0949512,1.0962437,-1,0.0,Bearish
2024-10-10 22:00:00,1.09219,1.09345,1.0921,1.09342,1.0948712,1.0962173999999998,-1,0.0,Bearish
2024-10-10 23:00:00,1.09342,1.09376,1.0934,1.09346,1.0947962,1.0961925000000001,-1,0.0,Bearish
2024-10-11 00:00:00,1.09249,1.09362,1.09095,1.09353,1.0947116000000001,1.09616,-1,0.0,Bearish
2024-10-11 01:00:00,1.09338,1.09364,1.09328,1.09337,1.0946348000000001,1.0961211999999998,-1,0.0,Bearish
