time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-12-18 07:00:00,0.89226,0.89238,0.89215,0.89232,0.8934572,0.8919342,1,0.0,Bullish
2024-12-18 08:00:00,0.89232,0.8924,0.89182,0.89212,0.8934826000000001,0.8920161,1,0.0,Bullish
2024-12-18 09:00:00,0.89212,0.89371,0.89166,0.89339,0.8935407999999999,0.8921098000000001,1,0.0,Bullish
2024-12-18 10:00:00,0.89341,0.89392,0.89313,0.89346,0.8935924000000002,0.8922047,1,0.0,Bullish
2024-12-18 11:00:00,0.89348,0.89417,0.89341,0.8937,0.8936343999999999,0.8923033000000001,1,0.0,Bullish
2024-12-18 12:00:00,0.89369,0.89401,0.89336,0.89353,0.8936829999999999,0.8924056,1,0.0,Bullish
2024-12-18 13:00:00,0.89353,0.89402,0.89317,0.89377,0.8937504,0.8925219999999999,1,0.0,Bullish
2024-12-18 14:00:00,0.89378,0.8945,0.89346,0.89424,0.8937876,0.8925930000000001,1,0.0,Bullish
2024-12-18 15:00:00,0.89424,0.89434,0.89302,0.89336,0.8938043999999999,0.8926615000000001,1,0.0,Bullish
2024-12-18 16:00:00,0.89336,0.89398,0.89304,0.89311,0.8938137999999999,0.8927240000000001,1,0.0,Bullish
2024-12-18 17:00:00,0.89311,0.89353,0.89208,0.89284,0.8938094,0.8927841000000001,1,0.0,Bullish
2024-12-18 18:00:00,0.89284,0.89372,0.8927,0.89366,0.8937964,0.892833,1,0.0,Bullish
2024-12-18 19:00:00,0.89366,0.89368,0.89237,0.89276,0.8938043999999999,0.8928740999999999,1,0.0,Bullish
2024-12-18 20:00:00,0.89275,0.89279,0.8917,0.89189,0.893776,0.8929203,1,0.0,Bullish
2024-12-18 21:00:00,0.89188,0.9002,0.89188,0.90016,0.8939014000000001,0.8930348000000001,1,0.0,Bullish
2024-12-18 22:00:00,0.90016,0.90199,0.8999,0.90052,0.8940382,0.8931609,1,0.0,Bullish
2024-12-18 23:00:00,0.90048,0.90117,0.89995,0.9007,0.894159,0.8932770000000001,1,0.0,Bullish
2024-12-19 00:00:00,0.9013,0.9013,0.90019,0.901,0.8942954000000001,0.893385,1,0.0,Bullish
2024-12-19 01:00:00,0.90107,0.90212,0.90084,0.90169,0.8944512,0.8934888999999999,1,0.0,Bullish
2024-12-19 02:00:00,0.90165,0.90165,0.9002,0.9003,0.8945822,0.8935705,1,0.0,Bullish
2024-12-19 03:00:00,0.90029,0.90042,0.8996,0.89981,0.8946987999999999,0.8936526,1,0.0,Bullish
2024-12-19 04:00:00,0.8998,0.90055,0.89951,0.8999,0.8948295999999999,0.8937345000000001,1,0.0,Bullish
2024-12-19 05:00:00,0.89992,0.90108,0.89991,0.90009,0.8949683999999999,0.8938155000000001,1,0.0,Bullish
2024-12-19 06:00:00,0.90008,0.90065,0.8998,0.90035,0.8950916000000001,0.8939032,1,0.0,Bullish
2024-12-19 07:00:00,0.90035,0.90035,0.89937,0.89951,0.895192,0.8939734,1,0.0,Bullish
2024-12-19 08:00:00,0.8995,0.90019,0.89895,0.89926,0.8952745999999999,0.8940399000000001,1,0.0,Bullish
2024-12-19 09:00:00,0.89923,0.89923,0.8976,0.89824,0.8953488000000001,0.8940945,1,0.0,Bullish
2024-12-19 10:00:00,0.89825,0.89882,0.89755,0.89783,0.895393,0.8941455,1,0.0,Bullish
2024-12-19 11:00:00,0.89783,0.89785,0.89599,0.89614,0.8953874,0.8941849999999999,1,0.0,Bullish
2024-12-19 12:00:00,0.89614,0.89681,0.89557,0.89591,0.8953772000000001,0.8942192999999999,1,0.0,Bullish
2024-12-19 13:00:00,0.8959,0.89618,0.8954,0.89605,0.8953515999999999,0.8942470999999999,1,0.0,Bullish
2024-12-19 14:00:00,0.89606,0.89637,0.89513,0.89612,0.8953448,0.8942707999999999,1,0.0,Bullish
2024-12-19 15:00:00,0.89612,0.89721,0.89532,0.89717,0.8953526,0.8942985,1,0.0,Bullish
2024-12-19 16:00:00,0.89708,0.89826,0.89683,0.89791,0.8953829999999999,0.8943374,1,0.0,Bullish
2024-12-19 17:00:00,0.89783,0.8984,0.89697,0.89783,0.8954314,0.8943769,1,0.0,Bullish
2024-12-19 18:00:00,0.89784,0.89941,0.89681,0.89939,0.895513,0.8944468000000001,1,0.0,Bullish
2024-12-19 19:00:00,0.8994,0.89956,0.89818,0.89938,0.8956132000000001,0.8945198999999999,1,0.0,Bullish
2024-12-19 20:00:00,0.89938,0.89971,0.8981,0.8982,0.8957168,0.8945667,1,0.0,Bullish
2024-12-19 21:00:00,0.8982,0.89842,0.89767,0.89829,0.8958446000000001,0.8946143999999999,1,0.0,Bullish
2024-12-19 22:00:00,0.89819,0.89845,0.89778,0.89797,0.8959666,0.8946652,1,0.0,Bullish
2024-12-19 23:00:00,0.89798,0.89882,0.89797,0.8986,0.8960925999999999,0.8947269,1,0.0,Bullish
2024-12-20 00:00:00,0.8989,0.8989,0.89661,0.89854,0.8962086,0.8947855,1,0.0,Bullish
2024-12-20 01:00:00,0.8985,0.89911,0.89826,0.89898,0.8963382,0.8948486,1,0.0,Bullish
2024-12-20 02:00:00,0.89897,0.89897,0.89811,0.89823,0.8964534000000001,0.8949038999999999,1,0.0,Bullish
2024-12-20 03:00:00,0.89824,0.89848,0.89779,0.89806,0.896566,0.89496,1,0.0,Bullish
2024-12-20 04:00:00,0.89806,0.89846,0.89765,0.89774,0.896677,0.8950157999999999,1,0.0,Bullish
2024-12-20 05:00:00,0.89774,0.89834,0.89747,0.89822,0.8967962,0.8950809000000001,1,0.0,Bullish
2024-12-20 06:00:00,0.8982,0.89851,0.8978,0.89821,0.8969064,0.8951474999999999,1,0.0,Bullish
2024-12-20 07:00:00,0.89821,0.89863,0.8976,0.89767,0.8970074,0.8952121,1,0.0,Bullish
2024-12-20 08:00:00,0.89768,0.89862,0.89721,0.89741,0.8971106,0.8952726999999999,1,0.0,Bullish
2024-12-20 09:00:00,0.89743,0.89776,0.89708,0.89726,0.8972094000000002,0.8953332999999999,1,0.0,Bullish
2024-12-20 10:00:00,0.89724,0.89755,0.89476,0.89603,0.8972876,0.8953851,1,0.0,Bullish
2024-12-20 11:00:00,0.89603,0.89636,0.89497,0.89524,0.8973246,0.8954327,1,0.0,Bullish
2024-12-20 12:00:00,0.89524,0.89527,0.89426,0.89456,0.8973465999999999,0.8954695000000001,1,0.0,Bullish
2024-12-20 13:00:00,0.89456,0.89512,0.89351,0.89416,0.8973558,0.8954951000000001,1,0.0,Bullish
2024-12-20 14:00:00,0.89415,0.89478,0.89311,0.89468,0.8973788,0.8955309,1,0.0,Bullish
2024-12-20 15:00:00,0.89469,0.89499,0.8929,0.8939,0.8973814,0.8955659,1,0.0,Bullish
2024-12-20 16:00:00,0.8939,0.89503,0.8932,0.89438,0.8973842000000001,0.8955858999999999,1,0.0,Bullish
2024-12-20 17:00:00,0.89419,0.89523,0.89347,0.8945,0.8974070000000001,0.8956057,1,0.0,Bullish
2024-12-20 18:00:00,0.89451,0.89489,0.89257,0.89276,0.8974000000000001,0.8956069000000001,1,0.0,Bullish
2024-12-20 19:00:00,0.89276,0.89282,0.89155,0.89221,0.8973874000000001,0.8955983999999999,1,0.0,Bullish
2024-12-20 20:00:00,0.89221,0.89313,0.89161,0.89192,0.8973526,0.8955744999999999,1,0.0,Bullish
2024-12-20 21:00:00,0.89195,0.89216,0.8913,0.89168,0.8973310000000001,0.8955677,1,0.0,Bullish
2024-12-20 22:00:00,0.89168,0.89296,0.89157,0.89293,0.8973518,0.8955639,1,0.0,Bullish
2024-12-20 23:00:00,0.89295,0.89331,0.89246,0.89285,0.8972055999999999,0.8955535,1,0.0,Bullish
2024-12-23 00:00:00,0.8925,0.89268,0.89103,0.89187,0.8970326,0.8955354,1,0.0,Bullish
2024-12-23 01:00:00,0.8918,0.8932,0.89172,0.89302,0.896879,0.8955189999999998,1,0.0,Bullish
2024-12-23 02:00:00,0.89303,0.89319,0.89275,0.89315,0.896722,0.8955087,1,0.0,Bullish
2024-12-23 03:00:00,0.89315,0.89355,0.89283,0.89305,0.8965492,0.8955002000000001,1,0.0,Bullish
2024-12-23 04:00:00,0.89304,0.89312,0.89271,0.89305,0.8964041999999999,0.8954932000000001,1,0.0,Bullish
2024-12-23 05:00:00,0.89305,0.89314,0.89291,0.89309,0.8962698,0.8954843000000001,1,0.0,Bullish
2024-12-23 06:00:00,0.89309,0.89327,0.89301,0.89312,0.8961342000000001,0.8954819,1,0.0,Bullish
2024-12-23 07:00:00,0.89313,0.89369,0.89312,0.89365,0.8960054000000001,0.8954869,1,0.0,Bullish
2024-12-23 08:00:00,0.89365,0.8938,0.89334,0.89346,0.8958676,0.8954796,1,0.0,Bullish
2024-12-23 09:00:00,0.89346,0.89488,0.89336,0.89483,0.895774,0.895483,1,0.0,Bullish
2024-12-23 10:00:00,0.89481,0.89498,0.8944,0.89476,0.8956839999999999,0.8954793000000001,1,0.0,Bullish
2024-12-23 11:00:00,0.89476,0.89545,0.89465,0.89545,0.8956282,0.8954885,1,0.0,Bullish
2024-12-23 12:00:00,0.89544,0.89591,0.89498,0.8959,0.8955896,0.8954913000000001,1,0.0,Bullish
2024-12-23 13:00:00,0.89591,0.89755,0.89557,0.89662,0.8955992,0.8954932999999999,1,0.0,Bullish
2024-12-23 14:00:00,0.89662,0.89839,0.89655,0.89808,0.8956426,0.8955099,1,0.0,Bullish
2024-12-23 15:00:00,0.89808,0.8984,0.89697,0.89721,0.8956658000000001,0.8955087,1,0.0,Bullish
2024-12-23 16:00:00,0.89719,0.89844,0.89688,0.89809,0.8957052,0.8955249999999999,1,0.0,Bullish
2024-12-23 17:00:00,0.89811,0.90013,0.89808,0.89996,0.8957609999999999,0.8955567999999999,1,0.0,Bullish
2024-12-23 18:00:00,0.89996,0.9001,0.89905,0.89909,0.8957846,0.8955838,1,0.0,Bullish
2024-12-23 19:00:00,0.89909,0.89946,0.89856,0.89914,0.8958108,0.8956211000000001,1,0.0,Bullish
2024-12-23 20:00:00,0.89915,0.89915,0.8983,0.89853,0.8957936,0.8956533,1,0.0,Bullish
2024-12-23 21:00:00,0.89855,0.89919,0.89828,0.89838,0.8957736,0.8956934,1,0.0,Bullish
2024-12-23 22:00:00,0.89838,0.89868,0.89813,0.89858,0.8957811999999999,0.895749,1,0.0,Bullish
2024-12-23 23:00:00,0.89858,0.89864,0.8981,0.8981,0.8957774,0.895811,-1,-2.0,Bearish
2024-12-24 00:00:00,0.89763,0.89858,0.89737,0.89842,0.8957864,0.8958765000000001,-1,0.0,Bearish
2024-12-24 01:00:00,0.89834,0.89851,0.89796,0.8985,0.8957844,0.8959385000000001,-1,0.0,Bearish
2024-12-24 02:00:00,0.89851,0.89906,0.89844,0.89891,0.8957917999999999,0.8960002,-1,0.0,Bearish
2024-12-24 03:00:00,0.89891,0.89892,0.89846,0.89861,0.8957844,0.8960613,-1,0.0,Bearish
2024-12-24 04:00:00,0.89861,0.8992,0.89825,0.8991,0.8958018,0.8961275999999999,-1,0.0,Bearish
2024-12-24 05:00:00,0.8991,0.8996,0.89907,0.89948,0.8958301999999999,0.8961981,-1,0.0,Bearish
2024-12-24 06:00:00,0.89949,0.89949,0.89892,0.899,0.8958554,0.8962662,-1,0.0,Bearish
2024-12-24 07:00:00,0.89899,0.89901,0.89846,0.89848,0.8958605999999999,0.8963284,-1,0.0,Bearish
2024-12-24 08:00:00,0.89848,0.89894,0.89848,0.89887,0.8958737999999999,0.8963901000000001,-1,0.0,Bearish
2024-12-24 09:00:00,0.89897,0.90015,0.89891,0.90011,0.8959226,0.8964650000000001,-1,0.0,Bearish
2024-12-24 10:00:00,0.9001,0.90028,0.89896,0.89985,0.8959714,0.896541,-1,0.0,Bearish
2024-12-24 11:00:00,0.89982,0.9008,0.89976,0.90064,0.8960389999999999,0.8966242,-1,0.0,Bearish
2024-12-24 12:00:00,0.90065,0.90074,0.90001,0.90008,0.8961199999999999,0.8967038,-1,0.0,Bearish
2024-12-24 13:00:00,0.90008,0.90037,0.89981,0.9002,0.8962192,0.8967719,-1,0.0,Bearish
2024-12-24 14:00:00,0.9002,0.90032,0.89963,0.9003,0.8963340000000001,0.8968403,-1,0.0,Bearish
2024-12-24 15:00:00,0.9003,0.90049,0.89947,0.89976,0.896446,0.8969009,-1,0.0,Bearish
2024-12-24 16:00:00,0.89976,0.9005,0.89955,0.89982,0.8965488,0.8969637999999999,-1,0.0,Bearish
2024-12-24 17:00:00,0.89981,0.90105,0.89962,0.90077,0.8966862,0.8970338000000001,-1,0.0,Bearish
2024-12-24 18:00:00,0.90077,0.9011,0.9005,0.90088,0.8968162,0.8971002,-1,0.0,Bearish
2024-12-24 19:00:00,0.90089,0.90108,0.90045,0.90095,0.8969452,0.8971760999999999,-1,0.0,Bearish
2024-12-24 20:00:00,0.90096,0.90115,0.90048,0.90048,0.8970996,0.8972498,-1,0.0,Bearish
2024-12-24 21:00:00,0.90045,0.90099,0.89913,0.90038,0.8972629999999999,0.8973251999999999,-1,0.0,Bearish
2024-12-24 22:00:00,0.90039,0.90093,0.89982,0.89999,0.8974244,0.8973885,1,2.0,Bullish
2024-12-24 23:00:00,0.90054,0.90079,0.89898,0.89898,0.8975704,0.8974506999999999,1,0.0,Bullish
2024-12-25 00:00:00,0.89979,0.89985,0.89975,0.8998,0.8977078000000001,0.8975297999999999,1,0.0,Bullish
2024-12-26 00:00:00,0.89829,0.89932,0.89745,0.89894,0.8978296,0.8975176,1,0.0,Bullish
2024-12-26 01:00:00,0.89894,0.89991,0.89894,0.89936,0.8979794,0.897506,1,0.0,Bullish
2024-12-26 02:00:00,0.89938,0.90003,0.89918,0.89973,0.8981136,0.8974962999999999,1,0.0,Bullish
2024-12-26 03:00:00,0.89973,0.89997,0.89953,0.8996,0.8982426,0.8974823000000001,1,0.0,Bullish
2024-12-26 04:00:00,0.89959,0.89981,0.89949,0.89956,0.8983728,0.897461,1,0.0,Bullish
2024-12-26 05:00:00,0.89956,0.8996,0.89934,0.89952,0.8985022,0.8974532,1,0.0,Bullish
2024-12-26 06:00:00,0.89951,0.90003,0.8995,0.89998,0.89864,0.8974548999999999,1,0.0,Bullish
2024-12-26 07:00:00,0.89998,0.89998,0.89952,0.89971,0.8987718,0.8974530000000001,1,0.0,Bullish
2024-12-26 08:00:00,0.8997,0.89981,0.89957,0.89975,0.8988937999999999,0.8974496000000001,1,0.0,Bullish
2024-12-26 09:00:00,0.89977,0.90038,0.89964,0.89974,0.8990193999999999,0.8974435,1,0.0,Bullish
2024-12-26 10:00:00,0.89973,0.90028,0.89969,0.89993,0.8991214000000001,0.8974477000000001,1,0.0,Bullish
2024-12-26 11:00:00,0.89994,0.90017,0.8995,0.89955,0.8992172,0.8974506,1,0.0,Bullish
2024-12-26 12:00:00,0.89956,0.89967,0.89931,0.89942,0.8992966,0.8974624,1,0.0,Bullish
2024-12-26 13:00:00,0.89941,0.9,0.89934,0.89992,0.8993770000000001,0.8974833,1,0.0,Bullish
2024-12-26 14:00:00,0.89992,0.90067,0.89991,0.90024,0.8994494000000001,0.8975243,1,0.0,Bullish
2024-12-26 15:00:00,0.90023,0.90092,0.89991,0.90071,0.8995020000000001,0.8975723000000001,1,0.0,Bullish
2024-12-26 16:00:00,0.90071,0.90098,0.90016,0.90041,0.8995660000000001,0.8976159,1,0.0,Bullish
2024-12-26 17:00:00,0.90043,0.90078,0.89998,0.90044,0.899613,0.8976591,1,0.0,Bullish
2024-12-26 18:00:00,0.90047,0.9005,0.89988,0.90001,0.899614,0.8976875,1,0.0,Bullish
2024-12-26 19:00:00,0.9,0.90027,0.89954,0.89968,0.8996257999999999,0.8977051999999999,1,0.0,Bullish
2024-12-26 20:00:00,0.89969,0.89969,0.89841,0.89894,0.8996218,0.8977163,1,0.0,Bullish
2024-12-26 21:00:00,0.89895,0.89957,0.89876,0.899,0.8996312000000001,0.8977124,1,0.0,Bullish
2024-12-26 22:00:00,0.89901,0.89909,0.89876,0.89886,0.8996407999999999,0.8977072000000001,1,0.0,Bullish
2024-12-26 23:00:00,0.89885,0.89897,0.8984,0.8987,0.8996432,0.8977122,1,0.0,Bullish
2024-12-27 00:00:00,0.8985,0.89902,0.89802,0.89864,0.8996540000000001,0.8977157,1,0.0,Bullish
2024-12-27 01:00:00,0.89864,0.89894,0.89845,0.89893,0.8996642,0.8977253000000001,1,0.0,Bullish
2024-12-27 02:00:00,0.89893,0.89938,0.89885,0.89933,0.8996808000000001,0.8977325999999999,1,0.0,Bullish
2024-12-27 03:00:00,0.89934,0.89945,0.89883,0.8992,0.8996866,0.8977392000000001,1,0.0,Bullish
2024-12-27 04:00:00,0.89921,0.89951,0.89903,0.89932,0.8997008,0.8977426,1,0.0,Bullish
2024-12-27 05:00:00,0.89932,0.89952,0.89921,0.89926,0.899704,0.8977529000000001,1,0.0,Bullish
2024-12-27 06:00:00,0.89925,0.89955,0.89923,0.89937,0.8997018,0.8977660000000001,1,0.0,Bullish
2024-12-27 07:00:00,0.89939,0.89966,0.89927,0.89962,0.8997142000000001,0.8977848,1,0.0,Bullish
2024-12-27 08:00:00,0.89962,0.89978,0.89951,0.89954,0.8997354,0.897798,1,0.0,Bullish
2024-12-27 09:00:00,0.89959,0.90115,0.89959,0.90041,0.8997662,0.8978200000000001,1,0.0,Bullish
2024-12-27 10:00:00,0.90044,0.90094,0.89949,0.90053,0.8997746000000001,0.8978486,1,0.0,Bullish
2024-12-27 11:00:00,0.90054,0.90098,0.89975,0.8998,0.8997736000000001,0.8978725,1,0.0,Bullish
2024-12-27 12:00:00,0.8998,0.90057,0.8995,0.90056,0.899772,0.8979055000000001,1,0.0,Bullish
2024-12-27 13:00:00,0.90057,0.9008,0.8999,0.9001,0.8997724000000001,0.8979461999999999,1,0.0,Bullish
2024-12-27 14:00:00,0.90009,0.90079,0.89978,0.90053,0.8997789999999999,0.8979991000000002,1,0.0,Bullish
2024-12-27 15:00:00,0.90052,0.90114,0.9001,0.90075,0.8997879999999999,0.898061,1,0.0,Bullish
2024-12-27 16:00:00,0.90071,0.90133,0.90017,0.90113,0.8998154,0.8981307,1,0.0,Bullish
2024-12-27 17:00:00,0.90112,0.90157,0.90064,0.90133,0.8998456,0.8981972,1,0.0,Bullish
2024-12-27 18:00:00,0.90132,0.9018,0.90091,0.90179,0.8998659999999999,0.8982760999999999,1,0.0,Bullish
2024-12-27 19:00:00,0.9018,0.90269,0.90171,0.90253,0.899899,0.8983576000000001,1,0.0,Bullish
2024-12-27 20:00:00,0.90253,0.90264,0.90201,0.90205,0.8999210000000001,0.8984331,1,0.0,Bullish
2024-12-27 21:00:00,0.90205,0.9022,0.90159,0.90177,0.8999468,0.8985232,1,0.0,Bullish
2024-12-27 22:00:00,0.90179,0.90222,0.90179,0.90215,0.8999822000000001,0.8986226,1,0.0,Bullish
2024-12-27 23:00:00,0.90216,0.90253,0.90105,0.90136,0.9000096,0.898717,1,0.0,Bullish
2024-12-30 00:00:00,0.90035,0.90175,0.90026,0.90121,0.9000542,0.8988123,1,0.0,Bullish
2024-12-30 01:00:00,0.9012,0.9019,0.90086,0.9018,0.9000942,0.8989010000000001,1,0.0,Bullish
2024-12-30 02:00:00,0.9018,0.90185,0.90136,0.90169,0.9001492,0.8989893999999999,1,0.0,Bullish
2024-12-30 03:00:00,0.9017,0.90191,0.90137,0.90164,0.9001948,0.8990871,1,0.0,Bullish
2024-12-30 04:00:00,0.90164,0.90177,0.90143,0.90169,0.9002340000000001,0.8991738000000001,1,0.0,Bullish
2024-12-30 05:00:00,0.90169,0.90192,0.90167,0.90173,0.9002766000000001,0.8992596,1,0.0,Bullish
2024-12-30 06:00:00,0.90173,0.90175,0.9015,0.90168,0.9003190000000001,0.8993459,1,0.0,Bullish
2024-12-30 07:00:00,0.90168,0.90189,0.9016,0.9017,0.9003626,0.8994324,1,0.0,Bullish
2024-12-30 08:00:00,0.9017,0.90181,0.90139,0.90167,0.9003964000000001,0.8995181999999999,1,0.0,Bullish
2024-12-30 09:00:00,0.9017,0.90237,0.90161,0.90176,0.9004373999999999,0.8996046,1,0.0,Bullish
2024-12-30 10:00:00,0.90175,0.90331,0.90158,0.90321,0.9005066,0.8997002000000001,1,0.0,Bullish
2024-12-30 11:00:00,0.90324,0.90394,0.90173,0.90183,0.9005484,0.8997839000000001,1,0.0,Bullish
2024-12-30 12:00:00,0.90184,0.90212,0.90095,0.90209,0.9005915999999999,0.8998565000000001,1,0.0,Bullish
2024-12-30 13:00:00,0.9021,0.90232,0.90141,0.90232,0.900647,0.8999320999999999,1,0.0,Bullish
2024-12-30 14:00:00,0.90232,0.90327,0.90215,0.90325,0.9007236000000001,0.9000100999999999,1,0.0,Bullish
2024-12-30 15:00:00,0.90326,0.90593,0.90308,0.90576,0.9008404,0.9001087,1,0.0,Bullish
2024-12-30 16:00:00,0.90581,0.90664,0.90418,0.9043,0.9009216000000001,0.9001855000000001,1,0.0,Bullish
2024-12-30 17:00:00,0.90429,0.90734,0.90428,0.90654,0.9010382,0.9002700999999999,1,0.0,Bullish
2024-12-30 18:00:00,0.90654,0.9073,0.90618,0.90656,0.9011612,0.9003636,1,0.0,Bullish
2024-12-30 19:00:00,0.90659,0.90659,0.90499,0.90509,0.9012542,0.9004336,1,0.0,Bullish
2024-12-30 20:00:00,0.90501,0.9051,0.90372,0.90386,0.9013312,0.9004726000000001,1,0.0,Bullish
2024-12-30 21:00:00,0.90385,0.90401,0.9037,0.90397,0.901417,0.9005214000000001,1,0.0,Bullish
2024-12-30 22:00:00,0.90397,0.90414,0.90365,0.90379,0.9015139999999999,0.9005679000000001,1,0.0,Bullish
2024-12-30 23:00:00,0.90377,0.9038,0.9033,0.9033,0.9016,0.9006156,1,0.0,Bullish
2024-12-31 00:00:00,0.90343,0.90424,0.90215,0.90335,0.9016898000000001,0.9006653,1,0.0,Bullish
2024-12-31 01:00:00,0.90341,0.9038,0.90322,0.90325,0.9017808,0.900712,1,0.0,Bullish
2024-12-31 02:00:00,0.90325,0.90356,0.90299,0.90301,0.9018682,0.9007611,1,0.0,Bullish
2024-12-31 03:00:00,0.90301,0.9031,0.90247,0.90273,0.9019442000000001,0.9008041999999999,1,0.0,Bullish
2024-12-31 04:00:00,0.90273,0.90285,0.90251,0.90258,0.9020092000000001,0.9008449999999999,1,0.0,Bullish
2024-12-31 05:00:00,0.90258,0.90287,0.90245,0.90278,0.9020808000000001,0.9008837,1,0.0,Bullish
2024-12-31 06:00:00,0.90278,0.90301,0.90275,0.90296,0.9021536,0.9009272,1,0.0,Bullish
2024-12-31 07:00:00,0.90296,0.9031,0.90275,0.90296,0.9022276000000001,0.9009658,1,0.0,Bullish
2024-12-31 08:00:00,0.90296,0.90377,0.90286,0.90376,0.9023154000000001,0.9010085999999999,1,0.0,Bullish
2024-12-31 09:00:00,0.90377,0.90394,0.903,0.90343,0.9023916,0.9010528999999999,1,0.0,Bullish
2024-12-31 10:00:00,0.90343,0.90368,0.90227,0.90239,0.9024486,0.901092,1,0.0,Bullish
2024-12-31 11:00:00,0.90237,0.90383,0.90232,0.90379,0.9025162,0.9011412,1,0.0,Bullish
2024-12-31 12:00:00,0.90379,0.9046,0.90364,0.90426,0.9025908,0.9011827,1,0.0,Bullish
2024-12-31 13:00:00,0.90425,0.90516,0.90395,0.90489,0.9026926000000001,0.9012330999999999,1,0.0,Bullish
2024-12-31 14:00:00,0.90488,0.90601,0.90469,0.90562,0.9027938,0.9012828999999999,1,0.0,Bullish
2024-12-31 15:00:00,0.90561,0.90582,0.90479,0.90516,0.902895,0.9013337,1,0.0,Bullish
2024-12-31 16:00:00,0.90514,0.90598,0.90404,0.90458,0.902976,0.9013774999999999,1,0.0,Bullish
2024-12-31 17:00:00,0.9047,0.90621,0.90433,0.9062,0.9030849999999999,0.9014365,1,0.0,Bullish
2024-12-31 18:00:00,0.9062,0.90695,0.90576,0.90678,0.9031980000000001,0.9015066999999999,1,0.0,Bullish
2024-12-31 19:00:00,0.90677,0.90799,0.90665,0.90773,0.903326,0.9015858,1,0.0,Bullish
2024-12-31 20:00:00,0.90769,0.90786,0.90719,0.90769,0.9034439999999999,0.901655,1,0.0,Bullish
2024-12-31 21:00:00,0.90771,0.90786,0.90711,0.9078,0.9035494,0.9017242,1,0.0,Bullish
2024-12-31 22:00:00,0.90778,0.90779,0.90716,0.90733,0.903655,0.9017879999999999,1,0.0,Bullish
2024-12-31 23:00:00,0.90733,0.9075,0.907,0.90707,0.9037609999999999,0.9018539,1,0.0,Bullish
2025-01-02 00:00:00,0.90584,0.90645,0.90521,0.9059,0.903836,0.9019091,1,0.0,Bullish
2025-01-02 01:00:00,0.9059,0.9078,0.9058,0.90767,0.9039622,0.9019859,1,0.0,Bullish
2025-01-02 02:00:00,0.90769,0.90779,0.9065,0.90681,0.9040741999999998,0.9020642000000001,1,0.0,Bullish
2025-01-02 03:00:00,0.9068,0.90738,0.90597,0.90603,0.9041588,0.9021265,1,0.0,Bullish
2025-01-02 04:00:00,0.90603,0.90603,0.90509,0.90511,0.9042272,0.9021881999999999,1,0.0,Bullish
2025-01-02 05:00:00,0.9051,0.90516,0.90461,0.90466,0.9042876,0.9022412,1,0.0,Bullish
2025-01-02 06:00:00,0.90465,0.90475,0.90422,0.90445,0.9043428,0.9022884000000001,1,0.0,Bullish
2025-01-02 07:00:00,0.90445,0.90511,0.90434,0.90496,0.9044073999999999,0.902342,1,0.0,Bullish
2025-01-02 08:00:00,0.90495,0.90515,0.9047,0.90476,0.904469,0.902394,1,0.0,Bullish
2025-01-02 09:00:00,0.9048,0.90482,0.90389,0.90467,0.9045283999999999,0.9024455,1,0.0,Bullish
2025-01-02 10:00:00,0.90468,0.90585,0.9044,0.9049,0.904593,0.9024947,1,0.0,Bullish
2025-01-02 11:00:00,0.90489,0.90517,0.90386,0.90475,0.9046528,0.9025451,1,0.0,Bullish
2025-01-02 12:00:00,0.90476,0.90739,0.90445,0.90726,0.9047338,0.9026201999999999,1,0.0,Bullish
2025-01-02 13:00:00,0.90726,0.90797,0.90627,0.90775,0.9048522000000001,0.9027003,1,0.0,Bullish
2025-01-02 14:00:00,0.90774,0.90823,0.90715,0.90811,0.9049726,0.9027821,1,0.0,Bullish
2025-01-02 15:00:00,0.9081,0.90895,0.90761,0.90867,0.9050995999999999,0.9028733,1,0.0,Bullish
2025-01-02 16:00:00,0.90866,0.90955,0.90779,0.90936,0.9052218,0.9029727,1,0.0,Bullish
2025-01-02 17:00:00,0.90942,0.91081,0.90914,0.9107,0.9053206,0.9030805,1,0.0,Bullish
2025-01-02 18:00:00,0.91071,0.91367,0.91069,0.91238,0.9054822,0.9032019,1,0.0,Bullish
2025-01-02 19:00:00,0.91239,0.913,0.91183,0.91238,0.905599,0.9033186,1,0.0,Bullish
2025-01-02 20:00:00,0.91235,0.91247,0.91205,0.91225,0.9057128,0.9034369999999999,1,0.0,Bullish
2025-01-02 21:00:00,0.91225,0.91348,0.91219,0.91337,0.9058784,0.9035662999999999,1,0.0,Bullish
2025-01-02 22:00:00,0.91337,0.91338,0.91253,0.91271,0.9060554,0.9036933,1,0.0,Bullish
2025-01-02 23:00:00,0.91268,0.91273,0.91212,0.91214,0.9062188,0.9038179000000001,1,0.0,Bullish
2025-01-03 00:00:00,0.91097,0.91215,0.91072,0.91187,0.9063804000000001,0.9039472,1,0.0,Bullish
2025-01-03 01:00:00,0.91188,0.91242,0.91175,0.91203,0.906555,0.9040775000000001,1,0.0,Bullish
2025-01-03 02:00:00,0.91203,0.9122,0.91142,0.91149,0.9067178,0.9042037999999999,1,0.0,Bullish
2025-01-03 03:00:00,0.9115,0.91193,0.91143,0.9115,0.9068827999999999,0.9043318,1,0.0,Bullish
2025-01-03 04:00:00,0.91151,0.91153,0.91086,0.91105,0.9070436000000001,0.9044559,1,0.0,Bullish
